,investor,company,invest_date
87461,/organization/accel-partners,/organization/noosh,2005-03-31
87845,/organization/apothecary-capital,/organization/fibrogen,2005-02-16
87885,/organization/insight-venture-partners,/organization/photobucket,2005-03-01
87908,/organization/in-q-tel,/organization/bay-microsystems,2005-06-01
87953,/organization/balderton-capital,/organization/figleaves-com,2005-03-01
88139,/organization/palomar-ventures,/organization/dedicated-devices,2005-02-22
88393,/organization/epcor-water-services,/organization/pionetics,2005-02-10
88426,/person/ali-partovi,/organization/fonality,2005-06-01
88737,/organization/columbia-partners-private-capital,/organization/ibiquity-digital-corporation,2005-02-08
88811,/organization/cx-venture-group,/organization/cellerant-therapeutics,2005-05-11
88827,/organization/private-life-biomed,/organization/perlegen-sciences,2005-02-28
88920,/organization/commonwealth-capital-ventures,/organization/soundbite-communication,2005-06-29
89264,/organization/gefinor-capital,/organization/mimix-broadband,2005-06-03
89300,/organization/j-p-morgan-securities-inc,/organization/tropic-networks,2005-05-25
89469,/organization/sapphire-ventures,/organization/factory-logic,2005-06-03
89563,/organization/access-venture-partners,/organization/tensorcomm,2005-05-31
89631,/organization/foresight-group,/organization/nanotecture,2005-05-04
89646,/organization/kt-venture-group,/organization/clear-shape-technologies,2005-06-09
89874,/organization/sg-asset-management-private-equity-2,/organization/biosystems-international,2005-04-01
89887,/organization/pentel,/organization/pegasus-technologies,2005-02-26
90051,/organization/goldman-sachs,/organization/fibrogen,2005-02-16
90158,/organization/sherpa-partners,/organization/medisyn-technologies,2005-02-17
90173,/organization/hexagon-investments,/organization/azure-solutions,2005-06-16
90349,/organization/the-new-markets-growth-fund,/organization/appfluent-technology,2005-04-04
90510,/organization/edison-ventures,/organization/mathsoft-engineering-education,2005-03-09
90629,/organization/groupe-siparex,/organization/onxeo,2005-05-01
90660,/organization/epic-ventures,/organization/mozy,2005-05-01
90797,/organization/research-triangle,/organization/nextreme,2005-03-04
90822,/organization/goldman-sachs,/organization/kazeon,2005-04-17
90833,/organization/newspring-capital,/organization/wuxi-apptec,2005-02-01
90899,/organization/deutsche-bank,/organization/vhayu-technologies,2005-03-17
91098,/organization/rre-ventures,/organization/orchestra-corporation,2005-05-03
91175,/organization/icon-capital-group,/organization/messagegate,2005-04-18
91219,/organization/intel-capital,/organization/parallels,2005-06-15
91250,/organization/unilever-technology-ventures,/organization/textronics,2005-06-15
91253,/organization/zon-capital-partners,/organization/microbridge-technologies-canada,2005-02-11
91348,/organization/vertex-venture-capital,/organization/voltaire,2005-06-06
91437,/organization/techcolumbus-2,/organization/sealpak-innovations,2005-06-29
91468,/organization/intel-capital,/organization/aventeon,2005-02-01
91470,/organization/y-combinator,/organization/loopt,2005-06-01
91555,/organization/alven-capital,/organization/emos-futures,2005-03-29
91700,/organization/trinity-ventures,/organization/codefast,2005-03-15
91927,/organization/sevin-rosen-funds,/organization/openclovis,2005-06-08
91960,/organization/argan-capital-advisors,/organization/riskclick,2005-05-23
91984,/organization/ld-pensions,/organization/nsgene,2005-05-02
92075,/organization/sv-angel,/organization/like,2005-05-31
92143,/organization/kennet-venture-partners,/organization/chipidea-microelectrnica,2005-05-13
92489,/organization/walden-international,/organization/openclovis,2005-06-08
92646,/organization/dot-edu-ventures,/organization/meru-networks,2005-06-14
92683,/organization/north-bridge-venture-partners,/organization/udex,2005-03-22
92700,/organization/tallwood-venture-capital,/organization/t-ram-semiconductor,2005-04-20
93015,/organization/granite-ventures,/organization/above-all-software,2005-06-01
93064,/organization/principal-financial-group,/organization/palisade-systems,2005-04-11
93279,/person/roger-evans,/organization/vudu,2005-06-01
93305,/organization/jafco-asia,/organization/dilithium-networks,2005-03-14
93355,/organization/mayfield-fund,/organization/webroot,2005-02-07
93501,/organization/highland-capital-partners,/organization/simpler-networks,2005-04-19
93566,/organization/mizuho-securities,/organization/perlegen-sciences,2005-02-28
93619,/person/esther-dyson,/organization/delicious,2005-04-01
93714,/organization/covington-capital,/organization/agile-systems,2005-05-12
93787,/organization/invesco-perpetual,/organization/vieo,2005-01-31
94192,/organization/cita-gestion,/organization/ucopia-communications,2005-03-07
94303,/organization/vision-capital,/organization/chipidea-microelectrnica,2005-05-13
94330,/organization/research-triangle-ventures,/organization/lvl7-systems,2005-02-10
94408,/person/vince-vannelli,/organization/sphere,2005-04-01
94636,/organization/fonds-de-solidarit-ftq,/organization/bioaxone-therapeutic,2005-05-20
94766,/organization/leapfrog-ventures,/organization/vast,2005-04-01
94797,/organization/abs-ventures,/organization/trema-group,2005-03-03
94818,/organization/daiwa-smbc-capital,/organization/fibrogen,2005-02-16
94960,/organization/sigma-capital,/organization/logicalware,2005-06-23
95162,/organization/greylock,/organization/above-all-software,2005-06-01
95177,/organization/mayfield-fund,/organization/t-ram-semiconductor,2005-04-20
95221,/organization/telesoft-partners,/organization/baypackets,2005-04-25
95334,/organization/shasta-ventures,/organization/logoworks,2005-06-20
95461,/organization/acta-wireless,/organization/wavemetrix,2005-05-01
95543,/organization/viola-partners,/organization/followap,2005-02-22
95618,/organization/goldman-sachs,/organization/tropic-networks,2005-05-25
95647,/organization/sas-investors,/organization/tacit-networks,2005-05-05
95798,/organization/agilent-ventures,/organization/telasic-communications,2005-03-22
95969,/organization/groupe-siparex,/organization/theradiag,2005-06-02
96042,/organization/johnson-controls,/organization/innerwireless,2005-04-26
96093,/organization/pitango-venture-capital,/organization/prolify,2005-02-15
96096,/organization/inventure-oy,/organization/frwd-technologies,2005-05-23
96267,/organization/desjardins-venture-capital,/organization/bioaxone-therapeutic,2005-05-20
96441,/organization/sigma-capital,/organization/fibrogen,2005-02-16
96493,/organization/nif-smbc-ventures,/organization/esilicon,2005-02-14
96505,/organization/windward-ventures,/organization/solarflare,2005-02-28
96575,/organization/3i-group,/organization/udex,2005-03-22
96662,/organization/3i-group,/organization/aventeon,2005-02-01
96838,/organization/uv-partners,/organization/cogito,2005-02-24
96893,/organization/hercules-technology-growth-capital,/organization/omrix-biopharmaceuticals,2005-03-31
96934,/organization/pacven-walden-ventures,/organization/tilera,2005-06-13
96996,/organization/sigma-partners,/organization/sdl-enterprise-technologies,2005-04-19
97017,/organization/parker-price-venture-capital,/organization/akira-technologies,2005-03-16
97059,/organization/austria-wirtschaftsservice,/organization/semanticlabs,2005-02-05
97231,/organization/innovatech-qubec,/organization/callio-technologies,2005-02-02
97297,/organization/japan-asia-investment,/organization/inphase-technologies,2005-05-01
97370,/organization/sb-life-science,/organization/perlegen-sciences,2005-02-28
97392,/organization/mayfield-fund,/organization/bevocal,2005-04-18
97462,/organization/draper-richards,/organization/frictionless-commerce,2005-02-07
97606,/organization/velocity-interactive-group-2,/organization/telasic-communications,2005-03-22
97640,/organization/atlas-venture,/organization/safe-id-solutions,2005-02-02
97796,/organization/trinity-ventures,/organization/shenick-network-systems,2005-05-23
97802,/organization/gemini-israel-funds,/organization/celletra,2005-03-18
97828,/person/bob-young,/organization/delicious,2005-04-01
97874,/organization/orix-venture-finance,/organization/mblox,2005-03-09
98241,/organization/anthem-venture-partners,/organization/neven-vision,2005-05-17
98303,/organization/vimac-ventures,/organization/geocomtms,2005-06-16
98422,/organization/polaris-partners,/organization/prospex-medical,2005-04-25
98487,/organization/merseyside-special-investment-fund,/organization/jade-solutions,2005-04-26
98551,/organization/software-innovation,/organization/coreworx,2005-04-04
98589,/organization/open-prairie,/organization/infoblox,2005-04-25
98960,/organization/vertex-venture-capital,/organization/genoa-color-technologies,2005-06-17
98972,/organization/truffle-capital,/organization/theradiag,2005-06-02
98974,/organization/life-sciences-partners,/organization/dnage,2005-04-13
99060,/organization/cdp-capital-technology-ventures,/organization/entrisphere,2005-05-09
99244,/organization/carmel-ventures,/organization/followap,2005-02-22
99482,/person/iggy-fanlo,/organization/kaboodle,2005-03-01
99521,/person/ron-conway,/organization/loomia,2005-06-01
99827,/organization/t2c2-capital,/organization/bioaxone-therapeutic,2005-05-20
99843,/organization/vpsa,/organization/webify-solutions,2005-06-14
99946,/organization/bluestream-ventures,/organization/tazz-networks,2005-04-01
100092,/organization/honda-automobiles,/organization/pixim,2005-06-09
100111,/organization/vengrowth-asset-management,/organization/axela,2005-03-07
100139,/organization/direct-capital-private-equity,/organization/gfg-group,2005-02-08
100252,/organization/lighthouse-capital-partners,/organization/lvl7-systems,2005-02-10
100349,/organization/wakefield-group,/organization/digital-safety-technologies,2005-04-06
100413,/organization/invest-northern-ireland,/organization/aepona,2005-03-04
100439,/organization/bessemer-venture-partners,/organization/parallels,2005-06-15
100608,/organization/comcast-interactive-capital,/organization/arroyo-video-solutions,2005-03-02
100647,/organization/william-blair-new-world-ventures,/organization/vericept,2005-02-09
100766,/person/william-randolph-hearst-iii,/organization/sphere,2005-04-01
100973,/organization/basf-venture-capital,/organization/cavis-microcaps,2005-02-03
101044,/organization/black-river,/organization/sirtris-pharmaceuticals,2005-03-08
101086,/organization/new-enterprise-associates,/organization/prospex-medical,2005-04-25
101319,/organization/huntington-capital,/organization/aktino,2005-05-12
101347,/organization/incuba-venture,/organization/borean-pharma,2005-03-23
101443,/organization/sequoia-capital,/organization/xceive,2005-06-29
101592,/organization/mission-ventures,/organization/alignent-software,2005-03-18
101779,/organization/gefinor-capital,/organization/zeewaves,2005-05-05
101786,/organization/towerbrook-capital-partners,/organization/whale-communications,2005-06-09
101820,/organization/sandler-capital,/organization/farelogix,2005-03-02
101864,/organization/j-p-morgan-securities-inc,/organization/tacit-networks,2005-05-05
101978,/organization/alice-ventures,/organization/tehuti-networks,2005-06-06
102041,/organization/sequoia-capital,/organization/t-networks,2005-02-28
102079,/organization/biofrontier-partners,/organization/perlegen-sciences,2005-02-28
102120,/organization/foundation-equity-corp,/organization/gotacopy,2005-02-19
102168,/organization/avlar-bioventures,/organization/amura,2005-05-01
102378,/organization/highland-capital-partners,/organization/innovative-silicon,2005-06-27
102467,/organization/capital-resource-partners,/organization/intervalzero,2005-02-08
102584,/organization/mobius-venture-capital,/organization/klokwork,2005-05-13
102592,/organization/enterprise-ireland,/organization/celtrak,2005-05-01
102643,/organization/itx-international-equity,/organization/geneexcel,2005-03-15
103009,/organization/lucent-venture-partners,/organization/mobilitec,2005-02-07
103014,/organization/north-bridge-venture-partners,/organization/intelliworks,2005-02-14
103162,/organization/mofet-technology-fund,/organization/celletra,2005-03-18
103188,/organization/chevron-technology-ventures,/organization/teros,2005-04-14
103249,/organization/ford-venture-capital-group,/organization/decarta,2005-03-17
103434,/organization/accel-partners,/organization/entrisphere,2005-05-09
103515,/organization/siemens-venture-capital,/organization/followap,2005-02-22
103540,/organization/constellation-ventures,/organization/webify-solutions,2005-06-14
103588,/organization/toshiba,/organization/elixent,2005-04-06
103815,/organization/finance-wales-investments,/organization/node-management,2005-03-19
103897,/organization/scale-venture-partners,/organization/outerbay-technologies,2005-03-21
103899,/organization/delta-partners,/organization/similarity-systems,2005-02-15
104190,/organization/zesiger-capital,/organization/perlegen-sciences,2005-02-28
104243,/organization/alliance-technology-ventures,/organization/bay-microsystems,2005-06-01
104246,/organization/sevin-rosen-funds,/organization/grandis,2005-04-01
104329,/organization/amadeus-capital-partners,/organization/level-5-networks,2005-06-20
104345,/organization/star-ventures,/organization/vpisystems,2005-03-01
104530,/organization/tl-ventures,/organization/t-networks,2005-02-28
104668,/organization/healthcap,/organization/five-prime-therapeutics,2005-02-08
104714,/organization/red-abbey-venture-partners,/organization/anacor-pharmaceutical,2005-05-11
104777,/organization/symantec,/organization/teros,2005-04-14
105011,/person/jeff-clavier,/organization/kaboodle,2005-03-01
105080,/organization/lake-street-capital,/organization/frictionless-commerce,2005-02-07
105088,/organization/e-ventures,/organization/delicious,2005-04-01
105170,/organization/brookside-capital,/organization/metasolv,2005-05-26
105190,/organization/gemini-israel-funds,/organization/prolify,2005-02-15
105297,/person/michael-parekh,/organization/loomia,2005-06-01
