,investor,company,invest_date
59382,/person/jonathan-miller,/organization/mahalo,2006-01-01
35958,/organization/national-science-foundation,/organization/cleverset,2006-01-01
41047,/person/adrian-hanauer,/organization/wishpot,2006-01-01
31109,/organization/matrix-partners,/organization/digital-reef,2006-01-01
16319,/person/mark-gerson,/organization/badongo-com,2006-01-01
13025,/organization/ff-p-private-equity,/organization/dry-lube,2006-01-01
66082,/organization/finlombarda-gestioni-sgr,/organization/dialectica,2006-01-01
82745,/person/marc-andreessen,/organization/plazes,2006-01-01
75990,/organization/skypoint-capital,/organization/gridpoint,2006-01-01
29264,/organization/mci-management,/organization/domzdrowia-pl,2006-01-01
7271,/organization/cibc-world-markets,/organization/critical-media,2006-01-01
74068,/organization/gmo-venturepartners,/organization/axel-mark-inc-,2006-01-01
59466,/organization/amidzad-partners,/organization/aprius,2006-01-01
53916,/organization/crossbar-capital,/organization/bitwineinc,2006-01-01
47690,/organization/incubate-fund,/organization/weblio,2006-01-01
40227,/person/louis-monier,/organization/edgeio,2006-01-01
43731,/organization/flybridge-capital,/organization/bzzagent,2006-01-01
57623,/person/michael-tanne,/organization/edgeio,2006-01-01
66992,/person/jon-staenberg,/organization/badongo-com,2006-01-01
75122,/organization/dingman-center-angels,/organization/goozex,2006-01-01
34833,/organization/idg-capital-partners,/organization/digifun-games,2006-01-01
83241,/organization/innovation-works,/organization/4moms,2006-01-01
60801,/organization/confrapar,/organization/via6,2006-01-01
19426,/organization/brainstoventures,/organization/plazes,2006-01-01
33230,/organization/right-click-capital,/organization/online-agility,2006-01-01
730,/person/bob-pittman,/organization/ilike,2006-01-01
45464,/organization/dingman-center-angels,/organization/hook-ladder,2006-01-01
19328,/person/ram-shriram,/organization/next-jump,2006-01-01
8215,/person/geoff-ralston,/organization/badongo-com,2006-01-01
36020,/person/geoff-ralston,/organization/cakefinancial,2006-01-01
71894,/organization/spark-capital,/organization/twistbox-entertainment,2006-01-01
470,/person/nick-zaharias,/organization/cakefinancial,2006-01-01
8069,/organization/y-combinator,/organization/clustrix,2006-01-01
34530,/organization/beacon-law-advisors,/organization/rouxbe,2006-01-01
105256,/organization/dfj-frontier,/organization/skygrid,2006-01-01
64567,/organization/greylock,/organization/glimpse-com,2006-01-01
69632,/person/michael-dearing,/organization/panjiva,2006-01-01
38811,/organization/redpoint-ventures,/organization/glimpse-com,2006-01-01
12849,/organization/viola-partners,/organization/gilon-business-insight,2006-01-01
79811,/organization/kroger,/organization/i-wireless,2006-01-01
58256,/person/oliver-jung,/organization/badongo-com,2006-01-01
87274,/organization/sigma-partners,/organization/envis,2006-01-01
64621,/organization/sirius-venture-partners,/organization/biocell-2,2006-01-01
83424,/person/patrick-keane,/organization/house-party,2006-01-01
30698,/organization/highland-capital-partners,/organization/vibe-solutions-group,2006-01-01
13655,/organization/saif-partners,/organization/digifun-games,2006-01-01
24449,/organization/barings-equity-partners,/organization/css,2006-01-01
85064,/person/esther-dyson,/organization/skygrid,2006-01-01
56462,/person/frank-caufield,/organization/edgeio,2006-01-01
71487,/organization/bdc-venture-capital,/organization/gridpoint,2006-01-01
44030,/organization/wpp,/organization/wildtangent,2006-01-01
19137,/organization/cbc-capital,/organization/mtime,2006-01-01
63283,/organization/hearst-ventures,/organization/double-fusion,2006-01-01
68967,/organization/kleiner-perkins-caufield-byers,/organization/dhgate,2006-01-01
36683,/organization/velocity-interactive-group-2,/organization/vibe-solutions-group,2006-01-01
30645,/person/david-samuel,/organization/socializr,2006-01-01
21046,/person/stephan-paternot-acturas-funds,/organization/badongo-com,2006-01-01
27693,/person/piotr-wilam,/organization/grono-net,2006-01-01
34382,/person/ken-huntsman,/organization/onespot,2006-01-01
66682,/organization/godel-capital,/organization/cakefinancial,2006-01-01
99805,/person/gene-derose,/organization/house-party,2006-01-01
100750,/organization/sirius-venture-partners,/organization/jean-pÃ¼tz-produkte,2006-01-01
48908,/organization/sofinnova-partners,/organization/blyk,2006-01-01
36734,/organization/sequoia-capital,/organization/guruji,2006-01-01
21676,/organization/minor-ventures,/organization/grandcentral,2006-01-01
45806,/organization/novo-ventures,/organization/cell-biosciences,2006-01-01
48926,/organization/gestin-de-capital-riesgo-del-pas-vasco,/organization/animatu-multimedia,2006-01-01
443,/person/martin-varsavsky,/organization/plazes,2006-01-01
57205,/person/yossi-vardi,/organization/musestorm,2006-01-01
100917,/organization/ticketmaster,/organization/ilike,2006-01-01
67582,/person/ariel-lebowits,/organization/badongo-com,2006-01-01
11015,/organization/sosv,/organization/trustplus,2006-01-01
57967,/organization/edge-ventures,/organization/qtech,2006-01-01
88335,/organization/it-ventures,/organization/qtech,2006-01-01
55688,/organization/greylock,/organization/wildtangent,2006-01-01
42391,/organization/3wventures-com,/organization/produkte24-com,2006-01-01
92169,/organization/ideiasnet,/organization/bolsa-de-mulher-group,2006-01-01
79970,/organization/rand-capital,/organization/kionix,2006-01-01
103807,/organization/accel-partners,/organization/double-fusion,2006-01-01
16350,/organization/minor-ventures,/organization/8020publishing,2006-01-01
31149,/organization/kiwi-ii-venture-capital,/organization/esphion,2006-01-01
83888,/person/john-osher,/organization/bountyjobs,2006-01-01
75745,/person/vinod-khosla,/organization/ilike,2006-01-01
21239,/person/barney-harford,/organization/avvo,2006-01-01
60672,/organization/ggv-capital,/organization/wildtangent,2006-01-01
44878,/organization/y-combinator,/organization/youos,2006-01-01
53479,/organization/sutter-hill-ventures,/organization/bix,2006-01-01
78958,/organization/cambridge-business-angels,/organization/azuro,2006-01-01
25403,/person/eric-a-benhamou,/organization/ourstory,2006-01-01
99760,/organization/interwest-partners,/organization/amplimmune,2006-01-01
99918,/organization/sevin-rosen-funds,/organization/sonopia,2006-01-01
24475,/person/ram-shriram,/organization/cleartrip,2006-01-01
30547,/person/peter-thiel,/organization/badongo-com,2006-01-01
2760,/organization/idg-ventures-usa,/organization/double-fusion,2006-01-01
81313,/organization/gmo-venturepartners,/organization/qihoo-360-technology,2006-01-01
46925,/person/ariel-poler,/organization/badongo-com,2006-01-01
74770,/organization/qic-bioventures,/organization/xbio-systems,2006-01-01
48206,/person/wilson-sonsini,/organization/fliqz,2006-01-01
104506,/organization/3i-group,/organization/clickandbuy,2006-01-01
58947,/organization/earlybird-venture-capital,/organization/vital-sensors,2006-01-01
98626,/organization/venista-ventures,/organization/gtx-messaging,2006-01-01
85626,/organization/matrix-partners,/organization/tabblo,2006-01-01
54292,/person/roger-ehrenberg,/organization/clickable,2006-01-01
61025,/organization/venrock,/organization/ourstory,2006-01-01
48159,/organization/quantica-sgr,/organization/dialectica,2006-01-01
37459,/person/timothy-draper,/organization/skygrid,2006-01-01
22778,/person/denis-nayden,/organization/anchorfree,2006-01-01
40915,/organization/posco-bioventures,/organization/cell-biosciences,2006-01-01
39686,/organization/benchmark,/organization/weeworld,2006-01-01
97998,/organization/leapfrog-ventures,/organization/marble-security,2006-01-01
97957,/organization/balderton-capital,/organization/azuro,2006-01-01
58842,/organization/viola-credit,/organization/whale-communications,2006-01-01
1153,/organization/avlar-bioventures,/organization/nxvision,2006-01-01
89773,/organization/kleiner-perkins-caufield-byers,/organization/cleartrip,2006-01-01
34161,/organization/saif-partners,/organization/acorn-international,2006-01-01
50366,/organization/comerica-bank,/organization/spotrunner,2006-01-01
41441,/organization/banyan-capital-partners,/organization/syscon-justice-systems,2006-01-01
49971,/organization/floodgate,/organization/badongo-com,2006-01-01
17679,/organization/golden-angels-investors,/organization/vital-sensors,2006-01-01
7644,/person/tim-ferriss,/organization/badongo-com,2006-01-01
60950,/organization/viola-credit,/organization/red-bend-software,2006-01-01
23989,/person/alec-oxenford,/organization/badongo-com,2006-01-01
91695,/person/dharmesh-shah,/organization/visible-measures,2006-01-01
22203,/person/mark-jacobstein,/organization/badongo-com,2006-01-01
99203,/organization/state-street-global-investments,/organization/dialectica,2006-01-01
91585,/organization/brightspark-ventures,/organization/cascada-mobile,2006-01-01
40612,/person/fred-m-gibbons,/organization/cakefinancial,2006-01-01
25552,/organization/cnf-investments,/organization/vital-sensors,2006-01-01
59868,/person/don-hutchison,/organization/fliqz,2006-01-01
161,/organization/wellcome-trust,/organization/amplimmune,2006-01-01
55633,/organization/baseline-ventures,/organization/cakefinancial,2006-01-01
15978,/organization/inetworks,/organization/vital-sensors,2006-01-01
14910,/organization/entrepreneurs-fund,/organization/ipolicy-networks,2006-01-01
90033,/organization/life-sciences-greenhouse-of-pennsylvania,/organization/xbio-systems,2006-01-01
84346,/organization/wellington-partners,/organization/swoopo,2006-01-01
77416,/organization/idg-capital-partners,/organization/busap,2006-01-01
55277,/organization/caufield-angel-fund,/organization/fliqz,2006-01-01
86100,/organization/draper-fisher-jurvetson,/organization/skygrid,2006-01-01
55683,/organization/prism-venture-management,/organization/silverback-technologies,2006-01-01
77404,/organization/express-ventures,/organization/e-band-communications-corporation,2006-01-01
91172,/organization/advanced-technology-ventures,/organization/wildtangent,2006-01-01
42826,/organization/united-capital-investment-group-limited,/organization/wealink-com,2006-01-01
22683,/organization/vantagepoint-capital-partners,/organization/healthline-networks,2006-01-01
98714,/organization/sprint-nextel,/organization/i-wireless,2006-01-01
82310,/organization/space-angels,/organization/zero-gravity,2006-01-01
101826,/organization/ignite-group,/organization/ipolicy-networks,2006-01-01
59678,/organization/high-tech-gruenderfonds,/organization/transinsight,2006-01-01
49873,/organization/clearstone-venture-partners,/organization/ipolicy-networks,2006-01-01
77285,/organization/felicis-ventures,/organization/cakefinancial,2006-01-01
67285,/organization/miramar-venture-partners,/organization/azuro,2006-01-01
50403,/organization/w-media-ventures,/organization/indochino,2006-01-01
54873,/person/tan-swee-yeong,/organization/long-tail,2006-01-01
9186,/organization/haller-capital,/organization/protaffin-biotechnologie,2006-01-01
58721,/organization/sv-angel,/organization/associatedcontent,2006-01-01
7408,/person/jeff-clavier,/organization/edgeio,2006-01-01
50500,/organization/gmo-venturepartners,/organization/vector-inc-,2006-01-01
90041,/person/ron-conway,/organization/edgeio,2006-01-01
45146,/organization/espirito-santo-ventures,/organization/global-active,2006-01-01
18206,/organization/growth-works,/organization/chil-semiconductor,2006-01-01
82484,/organization/general-catalyst-partners,/organization/bzzagent,2006-01-01
93777,/organization/commercenet,/organization/chipin,2006-01-01
46507,/organization/spark-capital,/organization/i-wireless,2006-01-01
98041,/person/ron-conway,/organization/weplay,2006-01-01
31607,/person/bert-roberts,/organization/anchorfree,2006-01-01
53599,/organization/trident-capital,/organization/homeaway,2006-01-01
14075,/organization/accel-partners,/organization/weeworld,2006-01-01
61509,/organization/alloy-ventures,/organization/seriosity,2006-01-01
64027,/person/robert-kavner,/organization/house-party,2006-01-01
96102,/organization/space-angels,/organization/rocket-racing-league,2006-01-01
2243,/organization/river-cities-capital,/organization/buzzmetrics,2006-01-01
42872,/organization/mci-management,/organization/grupa-lew,2006-01-01
53234,/organization/3wventures-com,/organization/who-sells-it-com,2006-01-01
83136,/person/neal-dempsey,/organization/like,2006-01-01
67190,/person/rick-roth,/organization/anchorfree,2006-01-01
102385,/organization/azione-capital-pte-ltd,/organization/who-works-around-you,2006-01-01
25445,/organization/rss-investors-fund,/organization/edgeio,2006-01-01
91906,/organization/saif-partners,/organization/shanghai-yinzuo-haiya-automotive-electronics-co-ltd,2006-01-01
75038,/organization/river-cities-capital,/organization/invivodata,2006-01-01
78341,/organization/ttp-ventures,/organization/azuro,2006-01-01
73818,/organization/gecad-group-2,/organization/smartree,2006-01-01
69925,/organization/bnp-paribas-private-equity,/organization/esphion,2006-01-01
91826,/organization/tiger-technology-global-management,/organization/maktoob,2006-01-01
103820,/organization/monashees-capital,/organization/ikwa-orientao-profissional,2006-01-01
4304,/organization/idg-capital-partners,/organization/new-channel-online-school,2006-01-01
83363,/organization/el-dorado-ventures,/organization/ourstory,2006-01-01
13966,/organization/mayfield-fund,/organization/affinitylabs,2006-01-01
5842,/organization/sigefi-ventures-gestion,/organization/siriona,2006-01-01
49414,/organization/norwest-venture-partners,/organization/double-fusion,2006-01-01
62095,/organization/espirito-santo-ventures,/organization/coreworks,2006-01-01
52847,/organization/vsp-capital,/organization/affinitylabs,2006-01-01
24418,/organization/granite-ventures,/organization/wildtangent,2006-01-01
31383,/organization/trinity-ventures,/organization/affinitylabs,2006-01-01
3723,/organization/siemer-ventures,/organization/organic-to-go,2006-01-01
55099,/organization/ata-ventures,/organization/telecis,2006-01-01
52960,/organization/comventures,/organization/sonopia,2006-01-01
8122,/organization/trinity-ventures,/organization/bix,2006-01-01
74293,/organization/time-warner-investments,/organization/double-fusion,2006-01-01
44237,/person/saar-gur,/organization/badongo-com,2006-01-01
29524,/organization/stratus-ventures,/organization/vital-sensors,2006-01-01
63411,/person/radu-georgescu,/organization/smartree,2006-01-01
13702,/organization/onset-ventures,/organization/vm-discovery,2006-01-03
25113,/organization/capdecisif,/organization/kynogon,2006-01-03
9795,/organization/lazard-technology-partners,/organization/newriver,2006-01-03
92725,/organization/3i-group,/organization/firstgate-holding,2006-01-03
95558,/organization/pequot-capital,/organization/newriver,2006-01-03
98271,/organization/first-round-capital,/organization/browster,2006-01-03
7888,/organization/advanced-technology-ventures,/organization/browster,2006-01-03
80179,/organization/amkey-ventures,/organization/vm-discovery,2006-01-03
77968,/organization/noro-moseley-partners,/organization/learn-something,2006-01-03
506,/organization/pritzker-group-venture-capital,/organization/newriver,2006-01-03
95298,/organization/heznek-fund,/organization/continuity-software,2006-01-03
83524,/organization/innovatech-qubec,/organization/globeecom-international,2006-01-03
99769,/organization/vanguard-ventures,/organization/browster,2006-01-03
24215,/organization/innovacom,/organization/kynogon,2006-01-03
59279,/organization/west-side-investments,/organization/newriver,2006-01-03
39071,/organization/walden-israel-venture-capital,/organization/safend,2006-01-04
12531,/organization/vengrowth-asset-management,/organization/bti-systems,2006-01-05
48534,/organization/primaxis-technology-ventures,/organization/bti-systems,2006-01-05
45871,/organization/lucent-venture-partners,/organization/bti-systems,2006-01-05
6312,/organization/growth-works,/organization/bti-systems,2006-01-05
75197,/organization/bay-area-equity-fund,/organization/xdx,2006-01-05
54419,/organization/kodiak-venture-partners,/organization/bti-systems,2006-01-05
40895,/organization/summerhill-venture-partners,/organization/bti-systems,2006-01-05
68694,/organization/texas-pacific-group,/organization/xdx,2006-01-05
74980,/organization/summit-partners,/organization/focus-financial-partners,2006-01-06
60866,/organization/annex-ventures,/organization/loadstar-sensors,2006-01-06
67571,/organization/finistere-ventures,/organization/athenix,2006-01-06
97578,/organization/united-investors-group,/organization/loadstar-sensors,2006-01-06
105089,/organization/warburg-pincus,/organization/penthera-partners,2006-01-06
96379,/organization/boston-millennia-partners,/organization/athenix,2006-01-06
8853,/organization/eastman-ventures,/organization/athenix,2006-01-06
33441,/organization/itu-ventures,/organization/penthera-partners,2006-01-06
41751,/organization/kegonsa-capital-partners,/organization/u-s-trailmaps,2006-01-07
40992,/organization/newion-investments,/organization/servoy,2006-01-08
98277,/organization/wasabi-ventures,/organization/picprizes,2006-01-08
78668,/organization/ventech-capital,/organization/xytis,2006-01-09
42106,/organization/francisco-partners,/organization/barracuda-networks,2006-01-09
67674,/organization/prolog-ventures,/organization/eragen-biosciences,2006-01-09
8786,/organization/naxicap-partners,/organization/opendisc,2006-01-09
90209,/organization/cdc-enterprises-2,/organization/xytis,2006-01-09
103949,/organization/sequoia-capital,/organization/barracuda-networks,2006-01-09
56596,/organization/novartis-venture-fund,/organization/eragen-biosciences,2006-01-09
29204,/organization/stonehenge-capital,/organization/eragen-biosciences,2006-01-09
15889,/organization/menlo-ventures,/organization/encirq-corporation,2006-01-09
79137,/organization/thoma-bravo,/organization/made2manage-systems,2006-01-09
102444,/organization/first-analysis,/organization/eragen-biosciences,2006-01-09
76874,/organization/atlas-venture,/organization/xytis,2006-01-09
80770,/organization/azure-capital-partners,/organization/fonality,2006-01-09
30006,/organization/j-p-morgan-securities-inc,/organization/encirq-corporation,2006-01-09
26420,/organization/geneva-venture-partners,/organization/encirq-corporation,2006-01-09
61993,/organization/itochu-technology-ventures,/organization/encirq-corporation,2006-01-09
20737,/organization/sanderling-ventures,/organization/xytis,2006-01-09
76174,/organization/sunbridge-partners,/organization/encirq-corporation,2006-01-09
71824,/organization/novus-ventures,/organization/encirq-corporation,2006-01-09
87750,/organization/growth-works,/organization/quic-financial-technologies,2006-01-10
91978,/organization/gilde-healthcare-partners,/organization/symphogen,2006-01-10
87157,/organization/bay-partners,/organization/silverstorm-technologies,2006-01-10
60703,/organization/ventures-west,/organization/quic-financial-technologies,2006-01-10
21663,/organization/axiom-ventures,/organization/silverstorm-technologies,2006-01-10
99713,/organization/castile-ventures,/organization/silverstorm-technologies,2006-01-10
16230,/organization/new-enterprise-associates,/organization/scalix,2006-01-10
30483,/organization/sierra-ventures,/organization/code-green-networks,2006-01-10
47032,/organization/jmi-equity,/organization/quic-financial-technologies,2006-01-10
18684,/organization/sv-angel,/organization/code-green-networks,2006-01-10
27835,/organization/takeda-ventures,/organization/symphogen,2006-01-10
56437,/organization/bay-partners,/organization/code-green-networks,2006-01-10
28684,/organization/menlo-ventures,/organization/mailfrontier,2006-01-10
7052,/organization/new-enterprise-associates,/organization/mailfrontier,2006-01-10
76594,/organization/vf-venture,/organization/symphogen,2006-01-10
16400,/organization/sls-venture,/organization/symphogen,2006-01-10
26187,/organization/springbank-techventures,/organization/quic-financial-technologies,2006-01-10
48449,/organization/ld-pensions,/organization/symphogen,2006-01-10
7443,/organization/mayfield-fund,/organization/scalix,2006-01-10
60596,/organization/latitude-partners,/organization/objectworld-communications,2006-01-10
35216,/organization/mohr-davidow-ventures,/organization/scalix,2006-01-10
95682,/organization/growth-works,/organization/objectworld-communications,2006-01-10
91086,/organization/draper-fisher-jurvetson,/organization/mailfrontier,2006-01-10
6965,/organization/core-capital-partners,/organization/silverstorm-technologies,2006-01-10
79772,/organization/bessemer-venture-partners,/organization/pure-networks,2006-01-11
4547,/organization/mayfield-fund,/organization/pure-networks,2006-01-11
85722,/organization/cedar-fund,/organization/siverge-networks,2006-01-11
96389,/organization/osprey-ventures,/organization/syntricity,2006-01-11
14854,/organization/evergreen-venture-partners,/organization/siverge-networks,2006-01-11
91837,/organization/ignition-partners,/organization/pure-networks,2006-01-11
53206,/organization/gkm,/organization/syntricity,2006-01-11
30417,/organization/reliance-capital,/organization/yatra-online,2006-01-11
8074,/organization/windward-ventures,/organization/syntricity,2006-01-11
93296,/organization/matrix-partners,/organization/coldwatt,2006-01-12
23647,/organization/vesbridge-partners,/organization/redshift-systems,2006-01-12
75274,/organization/sevin-rosen-funds,/organization/enuclia-semiconductor,2006-01-12
94834,/organization/austin-ventures,/organization/coldwatt,2006-01-12
8247,/organization/yankeetek-ventures,/organization/redshift-systems,2006-01-12
95966,/organization/menlo-ventures,/organization/enuclia-semiconductor,2006-01-12
46908,/organization/gti-capital-group,/organization/coldwatt,2006-01-12
11454,/organization/northzone-ventures,/organization/appear-networks,2006-01-12
18091,/organization/alta-partners,/organization/redshift-systems,2006-01-12
99708,/organization/general-catalyst-partners,/organization/onforce,2006-01-12
95823,/organization/jmi-equity,/organization/aptela,2006-01-12
6283,/organization/interwest-partners,/organization/redshift-systems,2006-01-12
74547,/organization/bluerun-ventures,/organization/ojos-com,2006-01-12
30740,/organization/megunticook-management,/organization/redshift-systems,2006-01-12
14236,/person/bobby-yazdani,/organization/aptela,2006-01-12
81378,/organization/scale-venture-partners,/organization/enuclia-semiconductor,2006-01-12
92207,/organization/spark-capital,/organization/theplatform,2006-01-12
8110,/organization/rre-ventures,/organization/coldwatt,2006-01-12
37717,/organization/bay-partners,/organization/zingdom-communications,2006-01-13
94663,/organization/polaris-partners,/organization/zingdom-communications,2006-01-13
50615,/organization/river-cities-capital,/organization/peoplefilter,2006-01-13
10363,/organization/velocity-equity-partners,/organization/peoplefilter,2006-01-13
2474,/organization/north-bridge-venture-partners,/organization/zingdom-communications,2006-01-13
23248,/organization/cita-gestion,/organization/linagora,2006-01-16
49841,/organization/star-ventures,/organization/sandlinks,2006-01-16
77897,/organization/vertex-venture-holdings,/organization/sandlinks,2006-01-16
32337,/organization/silver-creek-ventures,/organization/powerfile,2006-01-16
71074,/organization/stageone-ventures,/organization/sandlinks,2006-01-16
80704,/organization/chevrillon-associs,/organization/linagora,2006-01-16
84415,/organization/sequoia-capital,/organization/powerfile,2006-01-16
21739,/organization/in-q-tel,/organization/3vr-security,2006-01-17
7594,/organization/itu-ventures,/organization/pivotal-systems,2006-01-17
23696,/organization/sevin-rosen-funds,/organization/novusedge,2006-01-17
30,/organization/egan-managed-capital,/organization/calpurnia-corporation,2006-01-17
94175,/organization/primaxis-technology-ventures,/organization/spotwave-wireless,2006-01-17
46405,/organization/venturelink-lp,/organization/spotwave-wireless,2006-01-17
21529,/organization/motorola-solutions-venture-capital,/organization/spotwave-wireless,2006-01-17
57026,/organization/tl-ventures,/organization/clarifi,2006-01-17
94707,/organization/draper-fisher-jurvetson,/organization/onvantage,2006-01-17
46680,/organization/yfm-venture-finance,/organization/aconite-technology,2006-01-17
105096,/organization/us-venture-partners,/organization/pivotal-systems,2006-01-17
9792,/organization/enterprise-partners,/organization/sky-mobilemedia,2006-01-17
101255,/organization/sequoia-capital,/organization/agitar,2006-01-17
49753,/organization/intel-capital,/organization/calpurnia-corporation,2006-01-17
82180,/organization/norwest-venture-partners,/organization/onvantage,2006-01-17
26308,/organization/growthworks,/organization/spotwave-wireless,2006-01-17
1036,/organization/new-atlantic-ventures,/organization/calpurnia-corporation,2006-01-17
45673,/organization/texas-pacific-group,/organization/onvantage,2006-01-17
12321,/organization/vengrowth-capital-partners,/organization/spotwave-wireless,2006-01-17
18851,/organization/flagship-ventures,/organization/calpurnia-corporation,2006-01-17
43554,/organization/first-capital-group,/organization/novusedge,2006-01-17
57915,/organization/interwest-partners,/organization/novusedge,2006-01-17
79321,/organization/vf-venture,/organization/neozone,2006-01-17
72835,/organization/spacevest-capital,/organization/converged-access,2006-01-17
103687,/organization/skypoint-capital,/organization/spotwave-wireless,2006-01-17
23354,/organization/globespan-capital-partners,/organization/agitar,2006-01-17
42953,/organization/sid-r-bass-associates,/organization/sky-mobilemedia,2006-01-17
56656,/organization/id-ventures-america,/organization/onvantage,2006-01-17
23319,/organization/newbury-ventures,/organization/spotwave-wireless,2006-01-17
4027,/organization/enterprise-partners,/organization/pivotal-systems,2006-01-17
9922,/organization/new-enterprise-associates,/organization/agitar,2006-01-17
15350,/organization/burrill-co,/organization/adlyfe,2006-01-17
43602,/organization/canaan-partners,/organization/adlyfe,2006-01-17
8194,/organization/oh-beteiligungen,/organization/curevac,2006-01-18
17932,/organization/peregrine-ventures,/organization/kailight-photonics,2006-01-18
79969,/organization/sprint-nextel,/organization/ipwireless,2006-01-18
96029,/organization/the-trelys-funds,/organization/metabolon,2006-01-18
102160,/organization/yozma-venture-capital,/organization/kailight-photonics,2006-01-18
7279,/organization/technology-partners,/organization/nanogram,2006-01-18
94260,/organization/hyperion-israel-venture-partners,/organization/kailight-photonics,2006-01-18
70890,/organization/lucent-venture-partners,/organization/kailight-photonics,2006-01-18
4264,/organization/dh-capital,/organization/curevac,2006-01-18
52331,/organization/ofer-hi-tech,/organization/kailight-photonics,2006-01-18
34982,/organization/western-technology-investment,/organization/fusepoint-managed-services,2006-01-18
64503,/organization/onset-ventures,/organization/invarium,2006-01-19
5770,/organization/idf-capital,/organization/open-cs,2006-01-19
21197,/organization/mbg-schleswig-holstein,/organization/next-audience,2006-01-19
54957,/organization/goldman-sachs,/organization/invarium,2006-01-19
28916,/organization/fidelity-ventures,/organization/neverfail,2006-01-20
40865,/organization/stic-international,/organization/hi-dis-mosen,2006-01-20
47334,/organization/bluerun-ventures,/organization/hi-dis-mosen,2006-01-20
99149,/organization/espirito-santo-ventures,/organization/ydreams-informtica,2006-01-20
43968,/organization/herrick-partners,/organization/ydreams-informtica,2006-01-20
87504,/organization/sodena,/organization/openbravo,2006-01-20
35072,/organization/updata-partners,/organization/jobs2web,2006-01-21
69850,/organization/investment-arm,/organization/cinario,2006-01-22
91569,/organization/enterprise-ireland,/organization/cinario,2006-01-22
32159,/organization/trinity-ventures,/organization/cinario,2006-01-22
32527,/organization/dublin-business-innovation-centre,/organization/cinario,2006-01-22
19681,/organization/ventures-west,/organization/avokia,2006-01-23
13621,/organization/neoforma,/organization/attainia,2006-01-23
17150,/organization/general-catalyst-partners,/organization/ita-software,2006-01-23
68233,/organization/battery-ventures,/organization/ita-software,2006-01-23
92415,/organization/par-capital-management,/organization/ita-software,2006-01-23
92453,/organization/sapphire-ventures,/organization/avokia,2006-01-23
73263,/organization/lightspeed-venture-partners,/organization/pixer-technology,2006-01-23
30775,/organization/grenoble-angels,/organization/widip,2006-01-23
49101,/organization/sg-asset-management-private-equity-2,/organization/ariane-systems,2006-01-23
82625,/organization/spectrum-equity-investors,/organization/ita-software,2006-01-23
24313,/organization/globespan-capital-partners,/organization/avokia,2006-01-23
62976,/organization/sequoia-capital,/organization/ita-software,2006-01-23
970,/organization/bdc-venture-capital,/organization/avokia,2006-01-23
15223,/organization/123-venture,/organization/ariane-systems,2006-01-23
10949,/organization/startup-capital-ventures,/organization/attainia,2006-01-23
32618,/organization/ws-investments,/organization/magnolia-broadband,2006-01-24
10668,/organization/quantum-technology-partners,/organization/magnolia-broadband,2006-01-24
23598,/organization/innovacom,/organization/metconnex,2006-01-24
48415,/organization/yfm-venture-finance,/organization/covalent-software,2006-01-24
78742,/organization/tomen-electronics,/organization/wisair,2006-01-24
66970,/organization/skypoint-capital,/organization/metconnex,2006-01-24
95752,/organization/jafco-asia,/organization/rpo,2006-01-24
87127,/organization/bdc-venture-capital,/organization/metconnex,2006-01-24
56979,/organization/canberra-business-development-fund,/organization/rpo,2006-01-24
99880,/organization/levensohn-venture-partners,/organization/rapt,2006-01-24
80822,/organization/vesbridge-partners,/organization/metconnex,2006-01-24
88865,/organization/inventure-oy,/organization/trackway,2006-01-24
1977,/organization/summit-partners,/organization/rapt,2006-01-24
93829,/organization/draper-fisher-jurvetson,/organization/spinal-modulation,2006-01-24
104192,/organization/ge-commercial-finance,/organization/rpo,2006-01-24
75705,/organization/finnish-industry-investment,/organization/trackway,2006-01-24
51890,/organization/basf-venture-capital,/organization/rpo,2006-01-24
2092,/organization/neo-technology-ventures,/organization/rpo,2006-01-24
100155,/organization/bynet-data-communications,/organization/wisair,2006-01-24
24365,/organization/accel-partners,/organization/rapt,2006-01-24
21914,/organization/jolimont-capital,/organization/rpo,2006-01-24
102091,/organization/allen-buckeridge,/organization/rpo,2006-01-24
102367,/organization/eqvitec-partners-oy,/organization/iqua,2006-01-25
101309,/organization/axiom-ventures,/organization/airwide-solutions,2006-01-25
25941,/organization/kodiak-venture-partners,/organization/airwide-solutions,2006-01-25
25846,/organization/mci-management,/organization/optizen-labs,2006-01-25
31831,/organization/innovacom,/organization/dotflux,2006-01-25
57954,/organization/finnish-industry-investment,/organization/iqua,2006-01-25
22030,/organization/key-venture-partners,/organization/airwide-solutions,2006-01-25
41854,/organization/innovations-kapital,/organization/ipsat-therapies,2006-01-25
103312,/organization/advent-international,/organization/airwide-solutions,2006-01-25
93068,/organization/artiman-ventures,/organization/airwide-solutions,2006-01-25
60436,/organization/viola-credit,/organization/insureworx,2006-01-25
5690,/organization/menlo-ventures,/organization/movaz-networks,2006-01-26
618,/organization/meritech-capital-partners,/organization/movaz-networks,2006-01-26
79530,/organization/truffle-capital,/organization/rf-it-solutions,2006-01-26
93265,/organization/comcast-interactive-capital,/organization/movaz-networks,2006-01-26
24517,/organization/pontis-venture-partners-management,/organization/rf-it-solutions,2006-01-26
42714,/organization/worldview-technology-partners,/organization/movaz-networks,2006-01-26
13508,/organization/oak-investment-partners,/organization/movaz-networks,2006-01-26
6476,/organization/anschutz-investment,/organization/movaz-networks,2006-01-26
