,investor,company,invest_date
55439,/organization/crimson-investment,/organization/lgc-wireless,2005-09-03
55462,/organization/sierra-ventures,/organization/infotone-communications,2005-07-26
55505,/person/howard-morgan,/organization/delicious,2005-04-01
55512,/organization/convergent-capital,/organization/streamcore-system,2005-05-19
55515,/organization/summerhill-venture-partners,/organization/ellacoya-networks,2005-07-17
55532,/organization/austin-ventures,/organization/buildforge,2005-09-12
55552,/organization/transcosmos,/organization/become,2005-08-01
55601,/organization/crossbidge-venture-partners,/organization/esilicon,2005-02-14
55717,/organization/sequoia-capital,/organization/elemental-cyber-security,2005-06-20
55821,/organization/harris-harris-group,/organization/molecular-imprints,2005-09-21
55962,/organization/the-challenge-funds,/organization/cognitens,2005-05-04
55977,/organization/polaris-partners,/organization/frictionless-commerce,2005-02-07
55979,/organization/draper-fisher-jurvetson,/organization/generic-media,2005-08-26
56082,/organization/enterprise-partners,/organization/identrust,2005-05-27
56148,/organization/advanced-equities,/organization/force10-networks,2005-06-01
56153,/organization/vf-venture,/organization/nsgene,2005-05-02
56219,/organization/axiom-ventures,/organization/alphion,2005-09-01
56241,/organization/oriza-holdings,/organization/shanghai-jade-tech,2005-07-01
56287,/organization/newyorktimes,/organization/indeed,2005-08-01
56460,/organization/idealab,/organization/snap-technologies,2005-07-01
56497,/organization/srb-management,/organization/metasolv,2005-05-26
56573,/organization/dot-edu-ventures,/organization/panta-systems,2005-05-01
56745,/organization/venturetech-alliance,/organization/teknovus,2005-08-29
56842,/person/reid-hoffman,/organization/facebook,2005-05-01
57042,/organization/capdecisif,/organization/ipracom,2005-06-02
57071,/organization/industrifonden,/organization/illuminate-labs,2005-04-27
57167,/organization/goldman-sachs,/organization/orchestra-corporation,2005-05-03
57169,/organization/rwi-ventures,/organization/esilicon,2005-02-14
57239,/organization/startec-investments,/organization/medisyn-technologies,2005-02-17
57293,/organization/domain-associates,/organization/five-prime-therapeutics,2005-02-08
57548,/person/dave-mcclure,/organization/simply-hired,2005-07-01
57663,/organization/3i-group,/organization/brainshark,2005-06-13
57701,/organization/sierra-ventures,/organization/meriton-networks,2005-06-27
57748,/organization/sg-asset-management-private-equity-2,/organization/univa,2005-09-19
57820,/person/joe-kraus,/organization/odeo,2005-08-10
58036,/organization/sv-angel,/organization/become,2005-08-01
58183,/organization/interwest-partners,/organization/vendavo,2005-09-07
58310,/organization/startech-early-ventures,/organization/pintail-technologies,2005-03-08
58356,/organization/paladin-capital-group,/organization/crossbow-technologies,2005-06-08
58357,/organization/lazard-technology-partners,/organization/tazz-networks,2005-04-01
58386,/person/harry-cragoe,/organization/ecourier,2005-09-13
58412,/organization/accel-partners,/organization/level-5-networks,2005-06-20
58414,/organization/wr-hambrecht,/organization/collabnet,2005-09-06
58531,/person/georges-harik,/organization/loomia,2005-06-01
58535,/organization/pitango-venture-capital,/organization/voltaire,2005-06-06
58579,/organization/ymg-capital-management,/organization/destinator-technologies,2005-08-29
58614,/organization/incuba-venture,/organization/liplasome-pharma,2005-03-01
58623,/organization/nif-ventures,/organization/elixent,2005-04-06
58629,/organization/siemens-venture-capital,/organization/genband,2005-07-27
58639,/organization/chevron-technology-ventures,/organization/tacit-networks,2005-05-05
58669,/organization/mobius-venture-capital,/organization/messagecast,2005-03-01
58804,/organization/palo-alto-investors,/organization/skypilot-networks,2005-05-16
58832,/organization/sequoia-capital,/organization/infoblox,2005-04-25
58848,/organization/finam,/organization/mamba,2005-09-01
59064,/organization/horizon-ventures,/organization/applied-microstructures,2005-04-07
59073,/organization/bdc-venture-capital,/organization/microbridge-technologies-canada,2005-02-11
59080,/organization/benchmark,/organization/blue-lane-technologies,2005-02-01
59142,/organization/capricorn-venture-partners,/organization/onxeo,2005-05-01
59166,/organization/point-judith-capital,/organization/tazz-networks,2005-04-01
59231,/organization/jerusalem-global-ventures,/organization/chiasma,2005-09-12
59284,/organization/co-investor,/organization/fg-microtec,2005-08-12
59392,/organization/covington-capital,/organization/diaphonics,2005-02-21
59511,/organization/cdc-innovation,/organization/graitec,2005-09-30
59566,/organization/parker-price-venture-capital,/organization/newscale,2005-03-29
59578,/organization/fifth-third-asset-management,/organization/pharmacopeia,2005-07-27
59591,/organization/north-bridge-venture-partners,/organization/sdl-enterprise-technologies,2005-04-19
59593,/organization/sg-asset-management-private-equity-2,/organization/sequans-communications,2005-02-22
59698,/organization/summit-partners,/organization/liquidnet,2005-02-18
59712,/organization/inventages-venture-capital-investment-inc,/organization/dnage,2005-04-13
59730,/organization/black-river,/organization/teranode,2005-09-12
59764,/organization/temasek,/organization/harbour-networks-holdings,2005-03-03
59789,/organization/highbridge-capital-management,/organization/lexar-media,2005-03-29
59960,/organization/si-ventures,/organization/brainshark,2005-06-13
60007,/organization/lehman-brothers-venture-partners,/organization/elemental-cyber-security,2005-06-20
60033,/organization/brook-venture-partners,/organization/wandrian,2005-04-26
60060,/organization/vengrowth-capital-partners,/organization/meriton-networks,2005-06-27
60339,/organization/fa-technology-ventures,/organization/metacarta,2005-09-08
60360,/organization/commonwealth-capital-ventures,/organization/zinio,2005-09-12
60418,/organization/skypoint-capital,/organization/meriton-networks,2005-06-27
60499,/organization/palomar-ventures,/organization/skyetek,2005-08-23
60726,/organization/discovery-ventures-corporation,/organization/valchemy,2005-03-07
60766,/organization/biofund-management,/organization/ipsat-therapies,2005-04-03
60856,/organization/castle-creek-partners,/organization/path-1,2005-04-26
60899,/organization/nextel,/organization/medialive,2005-03-29
60901,/organization/sas-investors,/organization/velox-semiconductor,2005-05-11
60939,/organization/draper-triangle-ventures,/organization/unitask,2005-06-10
60969,/organization/highway-12-ventures,/organization/carefx,2005-09-22
61046,/organization/first-capital-group,/organization/wellogix,2005-09-12
61056,/organization/allen-and-company,/organization/indeed,2005-08-01
61080,/organization/oriza-holdings,/organization/bedo,2005-08-01
61098,/organization/artemis,/organization/nanotecture,2005-05-04
61206,/organization/bio-sight-capital,/organization/b-bridge-international,2005-03-29
61237,/organization/prospect-venture-partners,/organization/allux-medical,2005-08-29
61300,/organization/a-g-edwards-sons,/organization/azure-solutions,2005-06-16
61394,/organization/bain-capital-ventures,/organization/apriori-technologies,2005-03-07
61405,/organization/bessemer-venture-partners,/organization/gotv-networks,2005-03-01
61494,/organization/provider-venture-partners,/organization/tracab,2005-09-07
61532,/organization/bankinvest-biomedical-venture,/organization/cellectis,2005-06-01
61708,/organization/otc-asset-management,/organization/goalbert,2005-04-25
61759,/organization/outlook-ventures,/organization/loyalty-lab,2005-03-22
61845,/organization/tech-capital-partners,/organization/coreworx,2005-04-04
61905,/organization/oak-investment-partners,/organization/talisma,2005-02-02
61906,/organization/technology-crossover-ventures,/organization/webroot,2005-02-07
62020,/organization/liveoak-equity-partners,/organization/connecture,2005-06-03
62054,/organization/medventures-associates,/organization/amnis,2005-08-29
62073,/organization/globis-capital-partners,/organization/nozomi-photonics,2005-08-30
62254,/organization/bank-of-america,/organization/sphera-corporation,2005-07-05
62348,/organization/innovacom,/organization/univa,2005-09-19
62451,/organization/enterprise-ireland,/organization/selatra,2005-08-01
62494,/organization/t-rowe-price,/organization/fibrogen,2005-02-16
62690,/organization/euro-sales-finance,/organization/jade-solutions,2005-04-26
62720,/organization/industry-ventures,/organization/collabnet,2005-09-06
62746,/organization/smartforest-ventures,/organization/lambda-opticalsystems,2005-09-27
62754,/organization/nexit-ventures,/organization/skypilot-networks,2005-05-16
62777,/organization/jafco-asia,/organization/softrun,2005-04-17
62778,/organization/alloy-ventures,/organization/molecular-imprints,2005-09-21
62849,/organization/inovia-capital,/organization/callio-technologies,2005-02-02
62875,/organization/nite-capital-management,/organization/pharmacopeia,2005-07-27
62958,/organization/desjardins-venture-capital,/organization/meriton-networks,2005-06-27
63049,/organization/onset-ventures,/organization/syndera-corporation,2005-06-20
63132,/person/ron-conway,/organization/become,2005-08-01
63143,/organization/ggv-capital,/organization/xfire,2005-07-01
63361,/organization/flagship-ventures,/organization/brainshark,2005-06-13
63364,/organization/advanced-technology-ventures,/organization/neoscale-systems,2005-03-16
63385,/organization/newbridge-capital,/organization/hichina,2005-03-01
63397,/organization/fremont-ventures,/organization/white-rock,2005-08-04
63455,/organization/bnp-paribas-private-equity,/organization/graitec,2005-09-30
63705,/organization/ngen-ventures,/organization/sensicore,2005-08-29
63769,/organization/glynn-capital-management,/organization/perlegen-sciences,2005-02-28
63820,/organization/y-combinator,/organization/infogami,2005-08-02
63821,/organization/second-avenue-partners,/organization/newsvine,2005-07-01
63868,/organization/battery-ventures,/organization/applimation,2005-04-04
63869,/person/stuart-wheeler,/organization/ecourier,2005-09-13
63925,/organization/palo-alto-investors,/organization/talima-therapeutics,2005-04-01
63932,/organization/the-aurora-funds,/organization/synchris,2005-09-13
63944,/organization/wi-harper-group,/organization/zetera,2005-05-10
64009,/organization/avlar-bioventures,/organization/intercytex-group,2005-08-01
64088,/organization/bessemer-venture-partners,/organization/nominum,2005-03-22
64136,/organization/alloy-ventures,/organization/netzentry,2005-05-02
64138,/organization/aravis-ventures,/organization/borean-pharma,2005-03-23
64204,/organization/updata-partners,/organization/appfluent-technology,2005-04-04
64257,/organization/intel-capital,/organization/cloakware,2005-03-21
64370,/organization/gamma-capital-partners,/organization/applilog,2005-06-01
64405,/organization/vecata,/organization/liplasome-pharma,2005-03-01
64470,/organization/apax-partners,/organization/king,2005-09-01
64475,/organization/benchmark,/organization/monosphere,2005-08-30
64554,/organization/clearstone-venture-partners,/organization/aceva-technologies,2005-07-21
64634,/organization/centennial-ventures,/organization/tensorcomm,2005-05-31
64755,/organization/tdf-ventures,/organization/colubris,2005-03-08
64806,/organization/techfund-capital,/organization/canesta,2005-08-30
64960,/organization/franklin-advisers,/organization/mirapoint-software,2005-09-20
64974,/organization/y-combinator,/organization/simmery,2005-08-02
64996,/organization/prelude-trust,/organization/polatis,2005-07-29
65044,/organization/gemini-israel-funds,/organization/outsmart,2005-05-09
65176,/organization/alpha-capital,/organization/bravosolution,2005-08-16
65220,/organization/arrowpath-venture-partners,/organization/gamma-enterprise-technologies,2005-02-01
65246,/organization/mohr-davidow-ventures,/organization/adapt-technologies,2005-06-12
65250,/organization/rbc-capital-markets,/organization/agile-systems,2005-05-12
65334,/organization/anthem-venture-partners,/organization/troika-networks,2005-07-14
65370,/organization/dcm,/organization/arroyo-video-solutions,2005-03-02
65439,/organization/sand-hill-capital,/organization/adchemy,2005-05-10
65538,/organization/arch-development-partners,/organization/mobitrac,2005-04-27
65574,/person/kevin-hartz,/organization/trulia,2005-09-01
65674,/organization/mci-management,/organization/clix-software,2005-06-23
65676,/organization/bdc-venture-capital,/organization/mobidia-technology,2005-07-12
65920,/organization/cipio-partners,/organization/broadbus,2005-08-26
65992,/organization/us-venture-partners,/organization/agility-communications,2005-03-09
66049,/organization/asiatech-management,/organization/clear-shape-technologies,2005-06-09
66131,/organization/tradeinvest-asset-management,/organization/alien-technology,2005-07-28
66200,/organization/y-combinator,/organization/kiko,2005-08-01
66245,/organization/bv-group-ventures,/organization/silver-creek-systems,2005-08-01
66300,/organization/technology-venture-partners,/organization/engana-pty,2005-09-26
66347,/organization/dea-capital,/organization/ecrio,2005-08-02
66402,/organization/split-rock-partners,/organization/spanlink-communications,2005-07-11
66584,/organization/h-farm,/organization/h-art-wpp,2005-04-01
66619,/organization/sequel,/organization/skyetek,2005-08-23
66620,/organization/starfish-ventures,/organization/distra,2005-04-15
66665,/organization/centerpoint-ventures,/organization/quickshift,2005-07-18
66701,/organization/bancboston-ventures,/organization/cloverleaf-communications,2005-06-28
66750,/organization/lexington-venture,/organization/portauthority-technologies,2005-06-06
66795,/organization/harbinger-ventures,/organization/verisilicon-holdings,2005-08-01
66926,/organization/income-growth-vct,/organization/oxonica,2005-07-05
66967,/organization/balderton-capital,/organization/weeworld,2005-03-01
66996,/organization/private-equity-group,/organization/mirapoint-software,2005-09-20
67083,/organization/alpinvest-partners,/organization/vpisystems,2005-03-01
67135,/organization/illinois-finance-authority,/organization/mobitrac,2005-04-27
67238,/organization/castile-ventures,/organization/netdevices,2005-08-16
67241,/organization/kaiser-permanente-ventures,/organization/bdna,2005-04-19
67275,/person/ariel-poler,/organization/odeo,2005-08-10
67276,/organization/innovacom,/organization/shenick-network-systems,2005-05-23
67327,/person/kevin-compton,/organization/sphere,2005-04-01
67387,/organization/kleiner-perkins-caufield-byers,/organization/good-technology,2005-03-15
67393,/organization/new-york-city-investment-fund,/organization/orchestra-corporation,2005-05-03
67502,/organization/no-8-ventures,/organization/ikegps,2005-08-25
67514,/organization/american-river-ventures,/organization/agoura-technologies,2005-09-13
67707,/organization/oxford-technology-management,/organization/scancell,2005-05-25
67885,/organization/crestview-capital,/organization/pharmacopeia,2005-07-27
67888,/organization/carmel-ventures,/organization/whole-optics,2005-05-15
67981,/organization/us-venture-partners,/organization/nanoopto,2005-03-23
68101,/organization/enterprise-equity-limited,/organization/gendel,2005-05-25
68119,/organization/intellect-capital-ventures,/organization/derceto,2005-04-21
68139,/organization/inter-ikea,/organization/mitra-medical-technology,2005-04-04
68162,/organization/ventech-capital,/organization/theradiag,2005-06-02
68370,/organization/nite-capital-management,/organization/bravosolution,2005-08-16
68388,/organization/banyan-capital-partners,/organization/fios,2005-08-22
68478,/organization/israel-seed-partners,/organization/raysat,2005-06-15
68526,/organization/baker-capital,/organization/riverone,2005-07-25
68551,/organization/marubeni-corporation,/organization/b-bridge-international,2005-03-29
68569,/organization/sherpalo-ventures,/organization/zazzle,2005-07-01
68617,/organization/advanced-technology-ventures,/organization/five-prime-therapeutics,2005-02-08
68679,/organization/medtronic,/organization/axial-biotech,2005-03-01
68894,/organization/sevin-rosen-funds,/organization/metacarta,2005-09-08
68980,/organization/nationwide-mutual-capital,/organization/isd-corporation,2005-05-04
69001,/organization/mayfield-fund,/organization/lgc-wireless,2005-09-03
69008,/organization/warburg-pincus,/organization/zetera,2005-05-10
69088,/organization/embl-ventures,/organization/immatics-biotechnologies,2005-04-15
69099,/organization/fusion-ip,/organization/celltran,2005-08-09
69315,/organization/us-venture-partners,/organization/mobitrac,2005-04-27
69326,/organization/best-funds,/organization/coreworx,2005-04-04
69333,/organization/upfront-ventures,/organization/healthdatainsights,2005-08-01
69352,/organization/y-combinator,/organization/memamp,2005-08-02
69363,/organization/eurofactor-uk,/organization/cull-micro-imaging,2005-06-07
69385,/organization/h-farm,/organization/h-care,2005-04-01
69396,/organization/voyager-capital,/organization/valchemy,2005-03-07
69427,/organization/globespan-capital-partners,/organization/nominum,2005-03-22
69437,/organization/norvestor-equity,/organization/trema-group,2005-03-03
69528,/organization/mosaic-ventures,/organization/soundbite-communication,2005-06-29
69656,/organization/polaris-partners,/organization/digital-safety-technologies,2005-04-06
69758,/organization/scottish-equity-partners,/organization/gendel,2005-05-25
69800,/organization/constellation-ventures,/organization/orchestra-corporation,2005-05-03
69810,/organization/bluestream-ventures,/organization/spanlink-communications,2005-07-11
69858,/organization/deltapoint-capital-management,/organization/iplogic,2005-06-28
69951,/organization/infinity-equity,/organization/brainsgate,2005-04-11
69952,/organization/gf-private-equity,/organization/teros,2005-04-14
70080,/organization/sevin-rosen-funds,/organization/genband,2005-03-01
70141,/organization/nesta-investments,/organization/water-innovate,2005-06-01
70268,/organization/montagu-private-equity,/organization/udex,2005-03-22
70275,/organization/investor-growth-capital,/organization/paratek,2005-05-31
70280,/organization/true-ventures,/organization/sphere,2005-04-01
70353,/organization/westview-capital-partners,/organization/oneneck-it-services,2005-06-14
70388,/organization/gemini-israel-funds,/organization/mirage-innovations,2005-09-22
70425,/organization/iccp-venture-partners,/organization/alphion,2005-09-01
70471,/organization/vantagepoint-capital-partners,/organization/meriton-networks,2005-06-27
70474,/organization/itochu-technology-ventures,/organization/castiron-systems,2005-03-28
70500,/organization/atlas-venture,/organization/ellacoya-networks,2005-07-17
70509,/organization/balderton-capital,/organization/codemasters,2005-04-01
70517,/organization/bsi-sa,/organization/perlegen-sciences,2005-02-28
70668,/organization/duchossois-technology-partners,/organization/mobilitec,2005-02-07
70674,/organization/ata-ventures,/organization/revera,2005-03-25
70706,/organization/vspring-capital,/organization/cymphonix,2005-05-12
70710,/organization/alliance-trust,/organization/high-integrity-solutions,2005-06-16
70862,/organization/voyager-capital,/organization/attenex,2005-05-23
70929,/organization/novartis-venture-fund,/organization/covalys-biosciences,2005-02-01
71003,/organization/insight-venture-partners,/organization/parallels,2005-06-15
71010,/organization/vulcan-capital,/organization/messagegate,2005-04-18
71214,/organization/updata-partners,/organization/secure-software,2005-02-10
71305,/organization/enterprise-ireland,/organization/cape-technologies,2005-03-20
71338,/organization/duquesne,/organization/fibrogen,2005-02-16
71364,/organization/new-venture-partners,/organization/azure-solutions,2005-06-16
71393,/organization/applied-ventures,/organization/devicescape,2005-01-31
71441,/organization/tullis-dickerson,/organization/adiana,2005-08-25
71445,/organization/allen-and-company,/organization/musicgremlin,2005-02-01
71458,/organization/venrock,/organization/simplestar,2005-08-10
71466,/organization/alto-invest,/organization/netfective-technology,2005-07-11
71483,/organization/triax-capital,/organization/diaphonics,2005-02-21
71546,/organization/navigator-technology-ventures,/organization/tizor-systems,2005-09-12
71580,/organization/us-venture-partners,/organization/bevocal,2005-04-18
71617,/organization/us-venture-partners,/organization/netzentry,2005-05-02
71679,/organization/foundation-capital,/organization/xelor-software,2005-09-14
71724,/organization/integral-capital-partners,/organization/lockdown-networks,2005-02-25
71752,/organization/trinity-ventures,/organization/mspot,2005-08-01
71784,/organization/in-q-tel,/organization/metacarta,2005-09-08
71836,/organization/morgan-stanley,/organization/ekos-corporation,2005-02-18
71907,/organization/capital-resource-partners,/organization/epartners,2005-08-22
71938,/organization/polaris-partners,/organization/messagegate,2005-04-18
71940,/organization/equitek-capital,/organization/alien-technology,2005-07-28
71999,/organization/labrador-ventures,/organization/akira-technologies,2005-03-16
72055,/organization/danisco-a-s,/organization/hyglos,2005-08-23
72105,/organization/seapoint-ventures,/organization/snapin-software,2005-07-11
72122,/organization/summerhill-venture-partners,/organization/capella,2005-09-21
72177,/organization/keiretsu-forum,/organization/digital-map-products,2005-03-09
72232,/organization/vi-partners,/organization/covalys-biosciences,2005-02-01
72261,/organization/maryland-venture-fund,/organization/innovative-biosensors,2005-05-26
72268,/organization/rembrant-venture-partners,/organization/lgc-wireless,2005-09-03
72277,/organization/cardinal-partners,/organization/sirtris-pharmaceuticals,2005-03-08
72349,/organization/jumpstartinc,/organization/coupad,2005-06-23
72454,/organization/trinity-ventures,/organization/similarity-systems,2005-02-15
72494,/organization/baring-private-equity-asia,/organization/lightsand-communications,2005-07-13
72638,/organization/roynat-capital,/organization/agile-systems,2005-05-12
72646,/organization/mpm-capital,/organization/perlegen-sciences,2005-02-28
72652,/organization/gartmore-investment-management,/organization/pelikon,2005-09-06
72675,/organization/new-york-state-common-retirement-fund,/organization/iplogic,2005-06-28
72689,/organization/vf-venture,/organization/giritech,2005-09-23
72784,/organization/cmea-capital,/organization/teros,2005-04-14
72808,/organization/comventures,/organization/telasic-communications,2005-03-22
72821,/organization/velocity-interactive-group-2,/organization/netdevices,2005-08-16
72830,/organization/american-river-ventures,/organization/openclovis,2005-06-08
72851,/organization/motorola-solutions-venture-capital,/organization/navini-networks,2005-08-10
73069,/organization/canaan-partners,/organization/tacit-networks,2005-05-05
73181,/organization/softbank-capital,/organization/beliefnet,2005-06-01
73223,/organization/advent-venture-partners,/organization/pelikon,2005-09-06
73271,/organization/key-venture-partners,/organization/smartlink-radio-networks,2005-01-31
73304,/organization/index-ventures,/organization/innovative-silicon,2005-06-27
73324,/organization/amorage-rhne-alpes,/organization/smartesting,2005-09-01
73350,/organization/vinci-capital,/organization/immatics-biotechnologies,2005-04-15
73444,/organization/garage-technology-ventures,/organization/lefthand-networks,2005-09-06
73499,/organization/labrador-ventures,/organization/traverse-networks,2005-02-14
73643,/organization/ascend-venture-group,/organization/classlink,2005-08-01
73998,/organization/clearstone-venture-partners,/organization/syndera-corporation,2005-06-20
74017,/organization/frazier-technology-ventures,/organization/mobitrac,2005-04-27
74018,/person/guy-kawasaki,/organization/simply-hired,2005-07-01
74071,/organization/baker-capital,/organization/permabit,2005-08-30
74150,/organization/netapp,/organization/kazeon,2005-04-17
74322,/organization/accel-partners,/organization/webroot,2005-02-07
74330,/organization/inflection-point-ventures,/organization/synchris,2005-09-13
74394,/organization/auriga-partners,/organization/spinx-technologies,2005-09-06
74413,/organization/new-generation-technologies,/organization/nutrinia,2005-06-22
74481,/organization/garage-technology-ventures,/organization/kaboodle,2005-03-01
74492,/person/josh-kopelman,/organization/delicious,2005-04-01
74587,/organization/edison-ventures,/organization/portable-internet,2005-04-20
74607,/organization/punktb,/organization/mobile-interaction,2005-08-01
74611,/organization/ggv-capital,/organization/spice-i2i-ltd,2005-09-15
74703,/organization/prime-technology-ventures,/organization/codenomicon-ltd,2005-02-07
74778,/organization/us-venture-partners,/organization/x1-technologies,2005-04-21
74802,/person/michael-yang,/organization/become,2005-08-01
75042,/organization/minor-ventures,/organization/paxfire,2005-05-22
75140,/person/barbara-poggiali,/organization/odeo,2005-08-10
75161,/organization/logispring,/organization/xterprise-solutions,2005-02-07
75192,/organization/new-enterprise-associates,/organization/teros,2005-04-14
75213,/organization/ssm-partners,/organization/connecture,2005-06-03
75235,/organization/evolution-placements,/organization/intelligent-energy,2005-07-14
75293,/organization/eqvitec-partners-oy,/organization/codenomicon-ltd,2005-02-07
75334,/organization/teknoseed,/organization/mitrionics,2005-03-31
75338,/organization/nobska-ventures,/organization/nsc,2005-06-21
75390,/organization/argonaut-private-equity,/organization/novariant,2005-05-10
75572,/organization/mobius-venture-capital,/organization/slingmedia,2005-07-01
75696,/organization/black-river,/organization/icentera,2005-07-19
75760,/organization/sls-venture,/organization/biopheresis,2005-05-13
75764,/organization/google,/organization/current-communications-group,2005-07-06
75865,/organization/us-venture-partners,/organization/clear-shape-technologies,2005-06-09
75879,/organization/mobility-ventures,/organization/innerwireless,2005-04-26
75920,/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,/organization/ciclon-semiconductor-device-corporation,2005-08-02
75997,/organization/mountaineer-capital,/organization/plethora-technology,2005-06-09
76150,/organization/nanotech-partners,/organization/inphase-technologies,2005-05-01
76175,/organization/village-ventures,/organization/carefx,2005-09-22
76232,/person/sean-meenan,/organization/etsy,2005-06-01
76245,/organization/clalcom,/organization/barak-itc,2005-07-26
76281,/organization/viewpoint-capital-partners,/organization/arcplan-information-services-ag,2005-08-10
76295,/organization/allegis-capital,/organization/noosh,2005-03-31
76315,/person/david-sze,/organization/vudu,2005-06-01
76327,/organization/andcor-companies,/organization/medisyn-technologies,2005-02-17
76441,/organization/industrifonden,/organization/mitra-medical-technology,2005-04-04
76467,/organization/pappajohn-capital-resources,/organization/palisade-systems,2005-04-11
76567,/organization/omega-funds,/organization/celletra,2005-03-18
76574,/organization/dfj-portage-ventures,/organization/lefthand-networks,2005-09-06
76722,/organization/small-enterprise-growth-fund-of-maine,/organization/stillwater-scientific-instruments,2005-08-17
76754,/organization/the-chinese-founders-fund,/organization/vipstore-com,2005-06-24
76794,/organization/infinity-equity,/organization/teledata-networks,2005-03-22
76796,/organization/first-analysis,/organization/bladelogic,2005-09-14
76797,/organization/index-ventures,/organization/securewave,2005-02-03
76866,/organization/valueact-capital,/organization/solexa,2005-04-22
77036,/organization/yasuda-enterprise-development,/organization/inphase-technologies,2005-05-01
77242,/organization/vspring-capital,/organization/exagen-diagnostics,2005-06-28
77284,/organization/ws-investments,/organization/lasso,2005-07-01
77381,/organization/first-plaza-group-trust,/organization/vontu,2005-03-21
77435,/organization/canaan-partners,/organization/ellacoya-networks,2005-07-17
77524,/organization/fluke-venture-partners,/organization/fios,2005-08-22
77541,/organization/unilever-technology-ventures,/organization/perlegen-sciences,2005-02-28
77605,/organization/formula-vision-technologies,/organization/gigaspaces-technologies,2005-08-08
77695,/organization/3i-group,/organization/fios,2005-08-22
77703,/organization/lightspeed-venture-partners,/organization/neoscale-systems,2005-03-16
77762,/organization/key-venture-partners,/organization/impress-software-solutions,2005-09-12
77771,/organization/prolog-ventures,/organization/chlorogen,2005-08-12
77882,/organization/fortune-venture-group,/organization/lgc-wireless,2005-09-03
77903,/organization/mitsui-ventures,/organization/actimis-pharmaceuticals,2005-04-28
78005,/organization/quest-for-growth,/organization/welcome-real-time,2005-05-03
78081,/organization/target-partners,/organization/q-interactive,2005-09-01
78088,/organization/evp-capital-management,/organization/nova-ratio,2005-04-26
78134,/organization/peninsula-equity-partners,/organization/seecontrol,2005-07-14
78225,/organization/green-pine-capital,/organization/vipstore-com,2005-06-24
78244,/organization/aberdare-ventures,/organization/mpex-pharmaceuticals,2005-08-09
78276,/organization/orbimed-advisors,/organization/adiana,2005-08-25
78318,/organization/the-challenge-funds,/organization/voltaire,2005-06-06
78446,/organization/seventure-partners,/organization/dso-interactive,2005-03-07
78475,/organization/vantagepoint-capital-partners,/organization/entrisphere,2005-05-09
78541,/organization/hlm-venture-partners,/organization/genband,2005-03-01
78576,/organization/holtzbrinck-ventures,/organization/newtron,2005-05-18
78584,/organization/partech-international,/organization/ingrian-networks,2005-04-18
78618,/organization/vengrowth-asset-management,/organization/liquid-computing,2005-05-09
78683,/organization/pitango-venture-capital,/organization/brainsgate,2005-04-11
78833,/organization/i-source-gestion,/organization/realeyes-3d,2005-09-05
79066,/organization/benchmark,/organization/orchestra-corporation,2005-05-03
79153,/organization/miami-valley-venture-fund,/organization/alien-technology,2005-07-28
79196,/organization/highbridge-capital-management,/organization/pharmacopeia,2005-07-27
79207,/organization/neurosearch,/organization/nsgene,2005-05-02
79228,/organization/windward-ventures,/organization/troika-networks,2005-07-14
79256,/organization/nif-ventures,/organization/intercytex-group,2005-08-01
79271,/organization/liberty-mutual-insurance-company,/organization/moremagic-solutions,2005-06-29
79338,/organization/ntt-finance,/organization/nozomi-photonics,2005-08-30
79356,/organization/brookside-capital,/organization/perlegen-sciences,2005-02-28
79418,/organization/sagus-capital-partners,/organization/dexterra,2005-08-17
79424,/organization/hearstcorporation,/organization/current-communications-group,2005-07-06
79454,/organization/brook-venture-partners,/organization/bioscan,2005-09-12
79464,/organization/yasuda-ventures,/organization/novariant,2005-05-10
79605,/organization/tlcom-capital-partners,/organization/axerra-networks,2005-09-19
79806,/organization/haller-capital,/organization/centerpoint-connective-software-engineering,2005-04-01
79818,/organization/rustic-canyon-partners,/organization/riverone,2005-07-25
79868,/organization/vspring-capital,/organization/cogito,2005-02-24
79940,/organization/cern-pension-fund,/organization/spinx-technologies,2005-09-06
79957,/organization/satwik-ventures,/organization/aperto-networks,2005-09-14
79965,/organization/us-venture-partners,/organization/packethop,2005-08-08
80012,/person/emanuele-angelidis,/organization/odeo,2005-08-10
80052,/organization/keynote-ventures,/organization/lgc-wireless,2005-09-03
80081,/organization/palomar-ventures,/organization/silver-creek-systems,2005-08-01
80105,/organization/bdc-venture-capital,/organization/coreworx,2005-04-04
80139,/organization/hgst,/organization/pegasus-technologies,2005-02-26
80216,/organization/benchmark,/organization/good-technology,2005-03-15
80327,/person/reid-hoffman,/organization/tiny-pictures,2005-05-01
80409,/organization/credit-suisse,/organization/digital-safety-technologies,2005-04-06
80438,/organization/idg-ventures-europe,/organization/level-5-networks,2005-06-20
80502,/organization/concord-ventures,/organization/whole-optics,2005-05-15
80528,/organization/globespan-capital-partners,/organization/sendia,2005-05-17
80540,/organization/gm-capital-partners,/organization/vontu,2005-03-21
80550,/organization/biofund-management,/organization/hyglos,2005-08-23
80648,/organization/boston-scientific,/organization/brainsgate,2005-04-11
80650,/organization/yasuda-enterprise-development,/organization/teknovus,2005-08-29
80841,/organization/iris-capital,/organization/lightsand-communications,2005-07-13
80869,/organization/janus,/organization/fibrogen,2005-02-16
80901,/organization/draper-fisher-jurvetson,/organization/vizional-technologies,2005-03-01
