,investor,company,invest_date
64370,/organization/gamma-capital-partners,/organization/applilog,2005-06-01
49859,/organization/j-p-morgan-partners,/organization/above-all-software,2005-06-01
32746,/organization/edmond-de-rothschild-venture-capital,/organization/cellectis,2005-06-01
56148,/organization/advanced-equities,/organization/force10-networks,2005-06-01
87908,/organization/in-q-tel,/organization/bay-microsystems,2005-06-01
85388,/organization/felicis-ventures,/organization/loomia,2005-06-01
95162,/organization/greylock,/organization/above-all-software,2005-06-01
7705,/person/brad-feld,/organization/loomia,2005-06-01
41201,/organization/infotech-pacific-ventures,/organization/anhui-ustc-iflytek-science-and-technology-co-ltd,2005-06-01
31278,/organization/oxford-technology-management,/organization/water-innovate,2005-06-01
36278,/organization/sippl-macdonald-ventures,/organization/above-all-software,2005-06-01
50517,/organization/investment-arm,/organization/water-innovate,2005-06-01
26775,/organization/needham-capital-partners,/organization/bay-microsystems,2005-06-01
10581,/organization/auriga-partners,/organization/theradiag,2005-06-02
84631,/organization/mobius-venture-capital,/organization/oxlo-systems,2005-06-02
32291,/organization/appian-ventures,/organization/oxlo-systems,2005-06-02
42631,/organization/idinvest-partners,/organization/theradiag,2005-06-02
98972,/organization/truffle-capital,/organization/theradiag,2005-06-02
81438,/organization/innovacom,/organization/ipracom,2005-06-02
57042,/organization/capdecisif,/organization/ipracom,2005-06-02
95969,/organization/groupe-siparex,/organization/theradiag,2005-06-02
68162,/organization/ventech-capital,/organization/theradiag,2005-06-02
4320,/organization/nokia-growth-partners,/organization/global-locate,2005-06-02
29548,/organization/123venture,/organization/theradiag,2005-06-02
14108,/organization/cdc-innovation,/organization/ipracom,2005-06-02
19813,/organization/asset-management-ventures,/organization/corrigo,2005-06-02
27011,/organization/rpm-ventures,/organization/oxlo-systems,2005-06-02
49382,/organization/mk-capital,/organization/klir-technologies,2005-06-03
89469,/organization/sapphire-ventures,/organization/factory-logic,2005-06-03
89264,/organization/gefinor-capital,/organization/mimix-broadband,2005-06-03
16238,/organization/changepartners,/organization/acacia-semiconductor,2005-06-03
75213,/organization/ssm-partners,/organization/connecture,2005-06-03
10992,/organization/ignition-partners,/organization/klir-technologies,2005-06-03
7213,/organization/siemens-venture-capital,/organization/factory-logic,2005-06-03
49595,/organization/adams-capital-management,/organization/factory-logic,2005-06-03
62020,/organization/liveoak-equity-partners,/organization/connecture,2005-06-03
18205,/organization/first-capital-group,/organization/mimix-broadband,2005-06-03
44474,/organization/3i-group,/organization/mimix-broadband,2005-06-03
66750,/organization/lexington-venture,/organization/portauthority-technologies,2005-06-06
15112,/organization/platinum-neurone-ventures,/organization/voltaire,2005-06-06
91348,/organization/vertex-venture-capital,/organization/voltaire,2005-06-06
22109,/organization/baker-capital,/organization/voltaire,2005-06-06
58535,/organization/pitango-venture-capital,/organization/voltaire,2005-06-06
2297,/organization/dfj-tamir-fishman-ventures,/organization/voltaire,2005-06-06
78318,/organization/the-challenge-funds,/organization/voltaire,2005-06-06
101978,/organization/alice-ventures,/organization/tehuti-networks,2005-06-06
26971,/organization/westriver-capital,/organization/tachyon-networks,2005-06-06
69363,/organization/eurofactor-uk,/organization/cull-micro-imaging,2005-06-07
7068,/organization/merseyside-special-investment-fund,/organization/cull-micro-imaging,2005-06-07
41020,/organization/velocity-interactive-group-2,/organization/hatteras-networks,2005-06-08
72830,/organization/american-river-ventures,/organization/openclovis,2005-06-08
58356,/organization/paladin-capital-group,/organization/crossbow-technologies,2005-06-08
16288,/organization/intel-capital,/organization/crossbow-technologies,2005-06-08
92489,/organization/walden-international,/organization/openclovis,2005-06-08
17035,/organization/cisco,/organization/crossbow-technologies,2005-06-08
38179,/organization/intel-capital,/organization/openclovis,2005-06-08
91927,/organization/sevin-rosen-funds,/organization/openclovis,2005-06-08
100092,/organization/honda-automobiles,/organization/pixim,2005-06-09
75865,/organization/us-venture-partners,/organization/clear-shape-technologies,2005-06-09
75997,/organization/mountaineer-capital,/organization/plethora-technology,2005-06-09
10839,/organization/goldman-sachs,/organization/whale-communications,2005-06-09
3105,/organization/mohr-davidow-ventures,/organization/pixim,2005-06-09
3048,/organization/sviluppo-imprese-centro-italia,/organization/yogitech,2005-06-09
83945,/organization/intel-capital,/organization/clear-shape-technologies,2005-06-09
7304,/organization/newbury-ventures,/organization/pixim,2005-06-09
101786,/organization/towerbrook-capital-partners,/organization/whale-communications,2005-06-09
66049,/organization/asiatech-management,/organization/clear-shape-technologies,2005-06-09
87192,/organization/west-virginia-jobs-investment-trust-board,/organization/plethora-technology,2005-06-09
41626,/organization/calvert-social-venture-partners,/organization/plethora-technology,2005-06-09
21432,/organization/atrium-capital,/organization/pixim,2005-06-09
55282,/organization/telos-venture-partners,/organization/clear-shape-technologies,2005-06-09
51955,/organization/brm-capital,/organization/whale-communications,2005-06-09
89646,/organization/kt-venture-group,/organization/clear-shape-technologies,2005-06-09
14990,/organization/sutter-hill-ventures,/organization/right-hemisphere,2005-06-10
84487,/organization/nvidia,/organization/right-hemisphere,2005-06-10
84057,/organization/early-stage-partners,/organization/unitask,2005-06-10
30795,/organization/sequoia-capital,/organization/right-hemisphere,2005-06-10
60939,/organization/draper-triangle-ventures,/organization/unitask,2005-06-10
17381,/organization/emergence-capital-partners,/organization/adapt-technologies,2005-06-12
65246,/organization/mohr-davidow-ventures,/organization/adapt-technologies,2005-06-12
81616,/organization/citizen-capital,/organization/brainshark,2005-06-13
11724,/organization/ticonderoga-capital,/organization/brainshark,2005-06-13
52126,/organization/pequot-capital,/organization/tectura,2005-06-13
149,/organization/j-hunt-holdings,/organization/licketyship,2005-06-13
96934,/organization/pacven-walden-ventures,/organization/tilera,2005-06-13
59960,/organization/si-ventures,/organization/brainshark,2005-06-13
57663,/organization/3i-group,/organization/brainshark,2005-06-13
63361,/organization/flagship-ventures,/organization/brainshark,2005-06-13
38899,/organization/ritchie-capital,/organization/tectura,2005-06-13
103540,/organization/constellation-ventures,/organization/webify-solutions,2005-06-14
34823,/organization/global-asset-capital,/organization/webify-solutions,2005-06-14
70353,/organization/westview-capital-partners,/organization/oneneck-it-services,2005-06-14
6227,/organization/trident-capital,/organization/webify-solutions,2005-06-14
99843,/organization/vpsa,/organization/webify-solutions,2005-06-14
92646,/organization/dot-edu-ventures,/organization/meru-networks,2005-06-14
41865,/organization/keynote-ventures,/organization/webify-solutions,2005-06-14
91250,/organization/unilever-technology-ventures,/organization/textronics,2005-06-15
91219,/organization/intel-capital,/organization/parallels,2005-06-15
83360,/organization/seroba-bioventures,/organization/diabetica,2005-06-15
24059,/organization/uutech,/organization/diabetica,2005-06-15
83749,/organization/western-technology-investment,/organization/jacent-technologies,2005-06-15
15999,/organization/sas-investors,/organization/textronics,2005-06-15
54570,/organization/ngen-ventures,/organization/textronics,2005-06-15
48695,/organization/benchmark,/organization/raysat,2005-06-15
68478,/organization/israel-seed-partners,/organization/raysat,2005-06-15
52594,/organization/apax-partners,/organization/raysat,2005-06-15
100439,/organization/bessemer-venture-partners,/organization/parallels,2005-06-15
71003,/organization/insight-venture-partners,/organization/parallels,2005-06-15
22595,/organization/fondaction,/organization/geocomtms,2005-06-16
90173,/organization/hexagon-investments,/organization/azure-solutions,2005-06-16
16120,/organization/intel-capital,/organization/azure-solutions,2005-06-16
35924,/organization/desjardins-venture-capital,/organization/geocomtms,2005-06-16
70710,/organization/alliance-trust,/organization/high-integrity-solutions,2005-06-16
3941,/organization/noble-fund-managers,/organization/high-integrity-solutions,2005-06-16
36053,/organization/national-bank-financial,/organization/geocomtms,2005-06-16
41085,/organization/innovatech-qubec,/organization/geocomtms,2005-06-16
38586,/organization/foresight-group,/organization/high-integrity-solutions,2005-06-16
71364,/organization/new-venture-partners,/organization/azure-solutions,2005-06-16
98303,/organization/vimac-ventures,/organization/geocomtms,2005-06-16
40238,/organization/doughty-hanson-technology-ventures,/organization/azure-solutions,2005-06-16
61300,/organization/a-g-edwards-sons,/organization/azure-solutions,2005-06-16
5528,/organization/platinum-neurone-ventures,/organization/genoa-color-technologies,2005-06-17
98960,/organization/vertex-venture-capital,/organization/genoa-color-technologies,2005-06-17
80438,/organization/idg-ventures-europe,/organization/level-5-networks,2005-06-20
34526,/organization/benchmark,/organization/logoworks,2005-06-20
104329,/organization/amadeus-capital-partners,/organization/level-5-networks,2005-06-20
47356,/organization/bessemer-venture-partners,/organization/elemental-cyber-security,2005-06-20
52181,/organization/mayfield-fund,/organization/elemental-cyber-security,2005-06-20
29980,/organization/oak-investment-partners,/organization/level-5-networks,2005-06-20
95334,/organization/shasta-ventures,/organization/logoworks,2005-06-20
58412,/organization/accel-partners,/organization/level-5-networks,2005-06-20
60007,/organization/lehman-brothers-venture-partners,/organization/elemental-cyber-security,2005-06-20
63049,/organization/onset-ventures,/organization/syndera-corporation,2005-06-20
73998,/organization/clearstone-venture-partners,/organization/syndera-corporation,2005-06-20
55717,/organization/sequoia-capital,/organization/elemental-cyber-security,2005-06-20
25788,/organization/intel-capital,/organization/rf-code,2005-06-21
75338,/organization/nobska-ventures,/organization/nsc,2005-06-21
1875,/organization/mitsui,/organization/rf-code,2005-06-21
74413,/organization/new-generation-technologies,/organization/nutrinia,2005-06-22
72349,/organization/jumpstartinc,/organization/coupad,2005-06-23
65674,/organization/mci-management,/organization/clix-software,2005-06-23
41829,/person/bill-dobbie,/organization/logicalware,2005-06-23
94960,/organization/sigma-capital,/organization/logicalware,2005-06-23
78225,/organization/green-pine-capital,/organization/vipstore-com,2005-06-24
76754,/organization/the-chinese-founders-fund,/organization/vipstore-com,2005-06-24
102378,/organization/highland-capital-partners,/organization/innovative-silicon,2005-06-27
60060,/organization/vengrowth-capital-partners,/organization/meriton-networks,2005-06-27
18288,/organization/genevest-consulting-group,/organization/daptiv,2005-06-27
3137,/organization/austin-ventures,/organization/innovative-silicon,2005-06-27
43019,/organization/newbury-ventures,/organization/meriton-networks,2005-06-27
60418,/organization/skypoint-capital,/organization/meriton-networks,2005-06-27
62958,/organization/desjardins-venture-capital,/organization/meriton-networks,2005-06-27
70471,/organization/vantagepoint-capital-partners,/organization/meriton-networks,2005-06-27
8125,/organization/nomura-international,/organization/meriton-networks,2005-06-27
57701,/organization/sierra-ventures,/organization/meriton-networks,2005-06-27
51659,/organization/primaxis-technology-ventures,/organization/meriton-networks,2005-06-27
38875,/organization/rbc-venture-partners,/organization/meriton-networks,2005-06-27
73304,/organization/index-ventures,/organization/innovative-silicon,2005-06-27
66701,/organization/bancboston-ventures,/organization/cloverleaf-communications,2005-06-28
72675,/organization/new-york-state-common-retirement-fund,/organization/iplogic,2005-06-28
83019,/organization/genesis-partners,/organization/cloverleaf-communications,2005-06-28
77242,/organization/vspring-capital,/organization/exagen-diagnostics,2005-06-28
69858,/organization/deltapoint-capital-management,/organization/iplogic,2005-06-28
26472,/organization/hyperion-israel-venture-partners,/organization/cloverleaf-communications,2005-06-28
20355,/organization/tullis-dickerson,/organization/exagen-diagnostics,2005-06-28
2774,/organization/alliance-venture,/organization/xceive,2005-06-29
55361,/organization/north-bridge-venture-partners,/organization/soundbite-communication,2005-06-29
91437,/organization/techcolumbus-2,/organization/sealpak-innovations,2005-06-29
50608,/organization/ignite-group,/organization/xceive,2005-06-29
26838,/organization/vision-capital,/organization/moremagic-solutions,2005-06-29
101443,/organization/sequoia-capital,/organization/xceive,2005-06-29
88920,/organization/commonwealth-capital-ventures,/organization/soundbite-communication,2005-06-29
69528,/organization/mosaic-ventures,/organization/soundbite-communication,2005-06-29
33473,/organization/scale-venture-partners,/organization/xceive,2005-06-29
32743,/organization/quest-ventures,/organization/openportal,2005-06-29
51927,/organization/battery-ventures,/organization/moremagic-solutions,2005-06-29
79271,/organization/liberty-mutual-insurance-company,/organization/moremagic-solutions,2005-06-29
6710,/organization/seventysix-capital,/organization/takecare,2005-06-30
